Wed Apr  3 00:58:32 2024,0,219,[Range],59.100,1.300,-63.000,-1.440,0,b4w,25.000
Wed Apr  3 00:58:33 2024,0,202,[Range],59.200,1.600,-64.080,0.000,0,b4w,3.000
