Sun Mar 24 17:52:10 2024,0,244,[Range],29.500,-1.900,-59.400,-0.720,1,b4w,6.000
Sun Mar 24 17:52:11 2024,0,252,[Range],29.200,1.400,-86.760,-2.160,0,b4w,5.000
