Sun Mar 24 16:06:29 2024,0,0,[Range],29.100,-1.800,-63.360,-2.520,1,b4w,4.000
Sun Mar 24 16:06:52 2024,0,26,[Range],29.500,-2.700,-69.840,0.000,1,b4w,4.000
