Sun Mar 24 15:21:39 2024,0,201,[Range],29.600,0.600,-77.760,-1.080,0,b4w,6.000
Sun Mar 24 15:21:47 2024,0,195,[Range],29.600,-2.900,-57.600,0.000,1,b4w,5.000
