Wed Apr  3 01:33:12 2024,0,32,[Range],59.900,-1.200,-78.480,-5.400,1,b4w,26.000
Wed Apr  3 01:33:12 2024,0,22,[Range],59.500,-1.600,-78.480,0.000,1,b4w,2.000
