Tue Apr  2 21:38:09 2024,0,198,[Range],59.900,-0.700,-62.280,-2.520,1,b4w,28.000
Tue Apr  2 21:38:09 2024,0,189,[Range],59.600,-1.300,-63.720,0.000,1,b4w,3.000
