Sun Mar 24 14:15:36 2024,0,25,[Range],29.700,-1.600,-56.880,-1.080,1,b4w,43.000
Sun Mar 24 14:15:38 2024,0,8,[Range],29.400,-2.500,-49.680,0.720,1,b4w,7.000
