Sun Mar 24 15:50:45 2024,0,149,[Range],29.200,0.900,-73.800,-0.360,0,b4w,47.000
Sun Mar 24 15:50:46 2024,0,162,[Range],29.300,-4.100,-51.120,0.000,1,b4w,6.000
