Sun Mar 24 14:25:13 2024,0,80,[Range],29.600,-3.000,-54.720,0.000,1,b4w,1.000
Sun Mar 24 14:25:14 2024,0,83,[Range],29.900,1.500,-103.680,-2.520,0,b4w,7.000
