Wed Apr  3 03:25:18 2024,0,191,[Range],59.800,-1.500,-46.800,-2.160,1,b4w,24.000
Wed Apr  3 03:25:18 2024,0,203,[Range],59.900,-0.400,-46.440,-1.800,1,b4w,1.000
