Sun Mar 24 16:33:26 2024,0,187,[Range],29.800,-1.700,-48.600,-1.080,1,b4w,68.000
Sun Mar 24 16:33:27 2024,0,171,[Range],28.500,1.400,-114.120,-1.080,0,b4w,4.000
