Sun Mar 24 17:12:56 2024,0,213,[Range],29.000,1.000,-98.280,-1.440,0,b4w,7.000
Sun Mar 24 17:13:03 2024,0,233,[Range],29.700,-3.000,-47.520,0.000,1,b4w,4.000
