Tue Apr  2 22:03:04 2024,0,57,[Range],59.100,1.400,-74.160,-4.680,0,b4w,34.000
Tue Apr  2 22:03:04 2024,0,93,[Range],59.400,2.000,-76.320,0.000,0,b4w,0.000
