Sun Mar 24 17:13:50 2024,0,250,[Range],29.400,-3.400,-56.520,-3.600,1,b4w,3.000
Sun Mar 24 17:14:04 2024,0,6,[Range],29.900,-3.800,-57.240,0.000,1,b4w,7.000
