Tue Apr  2 23:54:55 2024,0,232,[Range],59.700,-0.800,-54.360,-2.160,1,b4w,22.000
Tue Apr  2 23:54:55 2024,0,210,[Range],59.300,-2.100,-55.080,0.000,1,b4w,3.000
