Sun Mar 24 16:02:03 2024,0,219,[Range],29.400,1.100,-98.640,-3.600,0,b4w,13.000
Sun Mar 24 16:02:10 2024,0,231,[Range],29.600,-2.900,-66.600,0.000,1,b4w,3.000
