Tue Apr  2 21:03:46 2024,0,80,[Range],59.500,-1.500,-46.440,-1.080,1,b4w,10.000
Tue Apr  2 21:03:47 2024,0,51,[Range],59.700,-4.200,-51.120,0.000,1,b4w,5.000
