Sun Mar 24 15:24:50 2024,0,230,[Range],29.600,0.600,-69.120,0.360,0,b4w,6.000
Sun Mar 24 15:24:50 2024,0,219,[Range],29.900,-3.000,-49.680,0.000,1,b4w,6.000
