Tue Apr  2 21:53:20 2024,0,25,[Range],59.600,2.100,-55.440,-1.800,0,b4w,24.000
Tue Apr  2 21:53:21 2024,0,35,[Range],59.400,2.600,-55.800,-0.360,0,b4w,4.000
