Sun Mar 24 17:53:53 2024,0,247,[Range],29.800,-1.400,-54.000,-0.360,1,b4w,48.000
Sun Mar 24 17:53:59 2024,0,8,[Range],29.400,-3.100,-51.120,0.000,1,b4w,7.000
Sun Mar 24 17:54:02 2024,0,5,[Range],29.800,-3.000,-38.160,0.000,1,b4w,1.000
Sun Mar 24 17:54:05 2024,0,9,[Range],29.700,-3.200,-40.320,0.000,1,b4w,1.000
