Sun Mar 24 17:32:41 2024,0,152,[Range],29.600,-4.100,-41.760,0.000,1,b4w,0.000
Sun Mar 24 17:32:42 2024,0,150,[Range],29.400,-2.500,-44.640,3.240,1,b4w,5.000
