Sun Mar 24 15:38:58 2024,0,59,[Range],29.000,-0.600,-122.040,0.000,1,b4w,9.000
Sun Mar 24 15:39:01 2024,0,34,[Range],29.400,0.800,-59.400,-1.800,0,b4w,15.000
Sun Mar 24 15:39:01 2024,0,48,[Range],29.100,0.900,-60.120,0.000,0,b4w,3.000
