Sun Mar 24 14:33:35 2024,0,116,[Range],29.500,-1.400,-60.480,-1.080,1,b4w,40.000
Sun Mar 24 14:33:38 2024,0,132,[Range],29.200,-2.500,-61.560,0.000,1,b4w,8.000
