Wed Apr  3 00:45:35 2024,0,171,[Range],59.200,1.900,-69.480,-3.600,0,b4w,27.000
Wed Apr  3 00:45:35 2024,0,163,[Range],59.900,1.800,-69.480,-3.240,0,b4w,2.000
