Wed Apr  3 06:48:47 2024,0,91,[Range],58.500,1.500,-130.680,-1.440,0,b4w,5.000
Wed Apr  3 06:49:04 2024,0,100,[Range],59.400,-2.200,-57.600,0.000,1,b4w,1.000
