Wed Apr  3 03:55:38 2024,0,220,[Range],59.400,-1.000,-45.360,-1.080,1,b4w,21.000
Wed Apr  3 03:55:39 2024,0,221,[Range],59.800,-0.600,-45.720,0.000,1,b4w,74.000
