Sun Mar 24 16:45:52 2024,0,28,[Range],29.300,-2.400,-80.280,-2.160,1,b4w,4.000
Sun Mar 24 16:45:52 2024,0,27,[Range],28.900,1.400,-93.600,-2.520,0,b4w,35.000
