Fri Mar 22 22:48:44 2024,0,72,[Range],68.900,1.800,-90.000,-0.360,0,b4w,5.000
Fri Mar 22 22:49:14 2024,0,86,[Range],68.900,-0.100,-90.720,-3.240,1,b4w,45.000
Fri Mar 22 22:49:32 2024,0,54,[Range],69.000,2.500,-74.520,-2.160,0,b4w,26.000
