time,numErr,TrackID,Trigger,X(m),Y(m),Vx(km/h),Vy(km/h),Lane,objType,L(m)
Tue Apr  2 20:25:58 2024,0,142,[Range],59.900,-2.500,-47.520,0.000,1,b4w,2.000
