Sun Mar 24 15:46:14 2024,0,127,[Range],29.200,0.800,-113.040,-2.880,0,b4w,7.000
Sun Mar 24 15:46:17 2024,0,128,[Range],29.900,-1.500,-59.760,0.000,1,b4w,2.000
