Sun Mar 24 16:22:09 2024,0,102,[Range],29.400,0.900,-92.520,-2.520,0,b4w,5.000
Sun Mar 24 16:22:10 2024,0,118,[Range],29.900,-4.800,-42.840,0.000,1,b4w,0.000
