Wed Apr  3 11:14:22 2024,0,18,[Range],59.500,2.300,-56.520,-3.240,0,b4w,80.000
Wed Apr  3 11:14:22 2024,0,8,[Range],59.700,2.100,-56.520,-3.240,0,b4w,7.000
Wed Apr  3 11:14:23 2024,0,33,[Range],59.500,2.800,-56.520,0.000,0,b4w,5.000
