Tue Apr  2 22:35:04 2024,0,206,[Range],59.300,1.400,-61.920,-1.800,0,b4w,16.000
Tue Apr  2 22:35:05 2024,0,234,[Range],59.500,-2.200,-42.120,0.000,1,b4w,5.000
