Sun Mar 24 18:16:22 2024,0,136,[Range],29.400,-2.500,-40.320,0.000,1,b4w,5.000
Sun Mar 24 18:16:23 2024,0,175,[Range],31.200,-0.900,67.320,0.000,1,b4w,25.000
Sun Mar 24 18:16:25 2024,0,146,[Range],29.700,-4.000,-48.960,0.000,1,b4w,1.000
