Wed Apr  3 03:01:30 2024,0,127,[Range],59.800,-0.900,-42.840,-0.720,1,b4w,78.000
Wed Apr  3 03:01:31 2024,0,143,[Range],59.800,0.000,-43.200,-1.080,1,b4w,0.000
