Sun Mar 24 16:08:48 2024,0,38,[Range],29.400,-1.100,-50.760,-0.360,1,b4w,85.000
Sun Mar 24 16:09:06 2024,0,2,[Range],29.800,-3.000,-56.520,0.000,1,b4w,1.000
