Sun Mar 24 15:43:07 2024,0,95,[Range],29.800,-0.800,-92.160,-1.440,1,b4w,6.000
Sun Mar 24 15:43:25 2024,0,98,[Range],29.400,-4.100,-45.720,0.000,1,b4w,3.000
