Wed Apr  3 04:32:58 2024,0,18,[Range],59.500,-0.900,-68.040,-2.160,1,b4w,22.000
Wed Apr  3 04:32:58 2024,0,25,[Range],59.600,-2.400,-68.040,0.000,1,b4w,33.000
Wed Apr  3 04:32:59 2024,0,24,[Range],59.800,-2.000,-68.040,0.000,1,b4w,2.000
