Wed Apr  3 08:00:21 2024,0,87,[Range],59.600,1.700,-64.800,-2.880,0,b4w,70.000
Wed Apr  3 08:00:22 2024,0,88,[Range],59.800,1.700,-64.800,-0.360,0,b4w,4.000
Wed Apr  3 08:00:22 2024,0,104,[Range],59.700,1.700,-64.800,0.000,0,b4w,2.000
