Tue Apr  2 20:51:10 2024,0,250,[Range],59.400,1.900,-67.680,-2.520,0,b4w,21.000
Tue Apr  2 20:51:11 2024,0,5,[Range],59.200,0.600,-69.480,0.000,0,b4w,1.000
