Wed Apr  3 08:58:15 2024,0,50,[Range],59.900,1.300,-83.520,-0.720,0,b4w,5.000
Wed Apr  3 08:58:16 2024,0,34,[Range],59.600,-2.300,-50.400,0.000,1,b4w,0.000
