Sun Mar 24 17:58:17 2024,0,28,[Range],28.700,0.700,-88.200,-3.240,0,b4w,6.000
Sun Mar 24 17:58:18 2024,0,45,[Range],29.800,-0.600,-86.760,-1.800,1,b4w,7.000
