Sun Mar 24 16:16:06 2024,0,79,[Range],29.100,-1.400,-81.720,-0.720,1,b4w,47.000
Sun Mar 24 16:16:06 2024,0,89,[Range],29.600,-1.700,-82.800,0.000,1,b4w,4.000
