Wed Apr  3 06:30:29 2024,0,250,[Range],59.200,-1.000,-69.120,-1.800,1,b4w,80.000
Wed Apr  3 06:30:29 2024,0,15,[Range],59.900,-2.500,-68.400,-2.880,1,b4w,13.000
Wed Apr  3 06:30:30 2024,0,9,[Range],59.700,-2.200,-69.120,0.000,1,b4w,11.000
