Sun Mar 24 17:54:50 2024,0,52,[Range],29.200,-0.800,-78.480,0.000,1,b4w,17.000
Sun Mar 24 17:54:58 2024,0,25,[Range],29.800,2.300,-27.000,-0.360,0,b4w,6.000
