Sun Mar 24 16:48:01 2024,0,36,[Range],29.500,-2.100,-66.240,-1.440,1,b4w,4.000
Sun Mar 24 16:48:10 2024,0,70,[Range],29.300,-2.900,-49.680,0.000,1,b4w,3.000
Sun Mar 24 16:48:16 2024,0,61,[Range],29.400,-2.900,-45.720,0.000,1,b4w,3.000
