Sun Mar 24 18:27:55 2024,0,234,[Range],28.700,0.400,-88.560,-3.960,1,b4w,7.000
Sun Mar 24 18:27:57 2024,0,0,[Range],29.700,-2.000,-61.200,-1.080,1,b4w,5.000
