Sun Mar 24 15:29:06 2024,0,11,[Range],29.600,-1.500,-33.840,0.000,1,b4w,99.000
Sun Mar 24 15:29:07 2024,0,1,[Range],29.800,1.500,-78.120,0.360,0,b4w,6.000
