Sun Mar 24 16:04:03 2024,0,253,[Range],29.400,-1.800,-80.280,-1.800,1,b4w,6.000
Sun Mar 24 16:04:05 2024,0,250,[Range],29.800,0.700,-117.720,-0.720,0,b4w,4.000
