Sun Mar 24 14:25:28 2024,0,75,[Range],29.800,-1.800,-55.080,0.360,1,b4w,26.000
Sun Mar 24 14:25:30 2024,0,79,[Range],29.500,-1.100,-57.600,-1.440,1,b4w,36.000
