Wed Apr  3 07:30:38 2024,0,32,[Range],59.700,1.600,-69.840,-2.160,0,b4w,80.000
Wed Apr  3 07:30:38 2024,0,9,[Range],59.500,1.200,-70.200,0.000,0,b4w,83.000
