Wed Apr  3 11:07:08 2024,0,207,[Range],59.600,1.400,-51.840,-2.880,0,b4w,71.000
Wed Apr  3 11:07:09 2024,0,196,[Range],59.700,-2.600,-43.200,0.360,1,b4w,19.000
