Sun Mar 24 17:26:12 2024,0,96,[Range],29.200,0.800,-67.320,-1.800,0,b4w,66.000
Sun Mar 24 17:26:13 2024,0,98,[Range],28.800,-2.500,-86.760,-3.960,1,b4w,3.000
