Sun Mar 24 15:30:40 2024,0,38,[Range],28.900,0.300,-82.080,-1.440,1,b4w,31.000
Sun Mar 24 15:30:41 2024,0,21,[Range],28.900,-2.200,-79.920,0.000,1,b4w,6.000
