Wed Apr  3 00:12:39 2024,0,44,[Range],59.600,-1.100,-112.680,-1.440,1,b4w,4.000
Wed Apr  3 00:12:39 2024,0,34,[Range],59.700,1.700,-62.640,0.000,0,b4w,0.000
