Sun Mar 24 16:05:46 2024,0,248,[Range],29.500,1.500,-46.800,-0.720,0,b4w,52.000
Sun Mar 24 16:06:10 2024,0,239,[Range],29.800,-1.700,-51.480,0.000,1,b4w,6.000
