Tue Apr  2 21:28:49 2024,0,145,[Range],59.700,1.200,-60.840,-1.440,0,b4w,24.000
Tue Apr  2 21:28:50 2024,0,155,[Range],59.700,1.100,-62.640,0.000,0,b4w,0.000
