Wed Apr  3 00:14:44 2024,0,69,[Range],59.500,-0.700,-47.160,-1.440,1,b4w,74.000
Wed Apr  3 00:14:45 2024,0,53,[Range],59.700,-0.400,-47.160,-2.520,1,b4w,3.000
