Sun Mar 24 14:16:12 2024,0,12,[Range],28.800,0.400,-85.680,-1.800,1,b4w,22.000
Sun Mar 24 14:16:18 2024,0,52,[Range],29.900,-3.000,-47.880,0.000,1,b4w,2.000
