Tue Apr  2 22:30:17 2024,0,203,[Range],59.500,-1.100,-46.800,-1.440,1,b4w,4.000
Tue Apr  2 22:30:18 2024,0,201,[Range],59.400,-1.500,-47.520,-1.080,1,b4w,61.000
Tue Apr  2 22:30:19 2024,0,205,[Range],59.400,-2.100,-50.040,0.000,1,b4w,1.000
