Sun Mar 24 16:11:57 2024,0,27,[Range],29.700,0.900,-81.000,-2.880,0,b4w,11.000
Sun Mar 24 16:11:59 2024,0,68,[Range],29.800,-1.400,-61.560,-0.720,1,b4w,6.000
