Sun Mar 24 14:02:25 2024,0,229,[Range],29.200,0.300,-111.240,-3.240,1,b4w,32.000
Sun Mar 24 14:02:26 2024,0,218,[Range],29.900,-3.700,-40.320,0.000,1,b4w,0.000
Sun Mar 24 14:02:32 2024,0,215,[Range],29.800,-2.800,-52.920,0.000,1,b4w,1.000
