Sun Mar 24 16:54:00 2024,0,85,[Range],29.600,-3.000,-56.160,0.000,1,b4w,0.000
Sun Mar 24 16:54:04 2024,0,95,[Range],29.400,-4.800,-41.040,0.000,1,b4w,0.000
