Sun Mar 24 14:54:06 2024,0,235,[Range],29.300,1.800,-115.200,-1.080,0,b4w,14.000
Sun Mar 24 14:54:07 2024,0,20,[Range],30.200,0.500,56.160,0.000,0,b4w,23.000
